BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202004,30,0,202004,30,1200,147006,884637,ILLINOIS,17,2020,April,Flood,C,31,COOK,LOT,4/30/2020 0:00,CST-6,4/30/2020 12:00,0,0,0,0,0.00K,0.00K,Department of Highways,,,Heavy Rain,,,,,,,,,1.82,NW,LAMBERT,1.42,NW,LAMBERT,41.6968,-87.857,41.6954,-87.857,Periods of moderate to heavy rain fell across northern Illinois on April 29th and into the morning of April 30th causing flooding in some areas.  Some of the highest two day rainfall totals included 4.50 inches in Fox Lake Hills; 4.45 inches near Long Lake; 4.15 inches in Lake Villa; 3.70 inches in Oak Park; 3.46 inches in Libertyville; 3.41 inches in Countryside; 3.34 inches in Harwood Heights; 3.21 inches in Evanston; 3.05 inches in Downers Grove; 3.02 inches in North Aurora; 2.99 inches in Elmhurst and Glen Ellyn; 2.93 inches in Oak Lawn; 2.80 inches in Lisle; 2.69 inches near Peotone and 2.61 inches near New Lenox.,Flooding caused 107th Street to be closed between Route 45 and Kean Avenue.,CSV
202004,29,2000,202004,30,1200,147006,884638,ILLINOIS,17,2020,April,Flood,C,31,COOK,LOT,4/29/2020 20:00,CST-6,4/30/2020 12:00,0,0,0,0,0.00K,0.00K,Department of Highways,,,Heavy Rain,,,,,,,,,0.44,SW,JUSTICE,0.35,SSW,JUSTICE,41.7461,-87.8567,41.7415,-87.8567,Periods of moderate to heavy rain fell across northern Illinois on April 29th and into the morning of April 30th causing flooding in some areas.  Some of the highest two day rainfall totals included 4.50 inches in Fox Lake Hills; 4.45 inches near Long Lake; 4.15 inches in Lake Villa; 3.70 inches in Oak Park; 3.46 inches in Libertyville; 3.41 inches in Countryside; 3.34 inches in Harwood Heights; 3.21 inches in Evanston; 3.05 inches in Downers Grove; 3.02 inches in North Aurora; 2.99 inches in Elmhurst and Glen Ellyn; 2.93 inches in Oak Lawn; 2.80 inches in Lisle; 2.69 inches near Peotone and 2.61 inches near New Lenox.,Ramps at the Route 45 and Route 171 interchange were closed due to flooding.,CSV
202004,15,200,202004,15,630,147001,884495,ILLINOIS,17,2020,April,Winter Weather,Z,12,KANE,LOT,4/15/2020 2:00,CST-6,4/15/2020 6:30,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A late season snow in the early morning of April 15th left a coating of 1 to 2 inches across much of northeast Illinois.  This snow melted on most roadways but accumulated on bridges and overpasses causing them to become icy.  Numerous traffic accidents occurred including a 60 vehicle pile-up on Interstate 90/94 near Division Street in Chicago.  There were 14 people sent to hospitals, though none of their injuries were life threatening.  Another 45 people were treated at the scene.  Various interstates in the Chicago metro area were closed due other accidents and icy bridge conditions.",,CSV
202004,15,200,202004,15,700,147001,884496,ILLINOIS,17,2020,April,Winter Weather,Z,13,DU PAGE,LOT,4/15/2020 2:00,CST-6,4/15/2020 7:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A late season snow in the early morning of April 15th left a coating of 1 to 2 inches across much of northeast Illinois.  This snow melted on most roadways but accumulated on bridges and overpasses causing them to become icy.  Numerous traffic accidents occurred including a 60 vehicle pile-up on Interstate 90/94 near Division Street in Chicago.  There were 14 people sent to hospitals, though none of their injuries were life threatening.  Another 45 people were treated at the scene.  Various interstates in the Chicago metro area were closed due other accidents and icy bridge conditions.",,CSV
202004,15,300,202004,15,630,147001,884500,ILLINOIS,17,2020,April,Winter Weather,Z,20,KENDALL,LOT,4/15/2020 3:00,CST-6,4/15/2020 6:30,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A late season snow in the early morning of April 15th left a coating of 1 to 2 inches across much of northeast Illinois.  This snow melted on most roadways but accumulated on bridges and overpasses causing them to become icy.  Numerous traffic accidents occurred including a 60 vehicle pile-up on Interstate 90/94 near Division Street in Chicago.  There were 14 people sent to hospitals, though none of their injuries were life threatening.  Another 45 people were treated at the scene.  Various interstates in the Chicago metro area were closed due other accidents and icy bridge conditions.",,CSV
202004,15,430,202004,15,700,147001,884503,ILLINOIS,17,2020,April,Winter Weather,Z,106,NORTHERN WILL COUNTY,LOT,4/15/2020 4:30,CST-6,4/15/2020 7:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A late season snow in the early morning of April 15th left a coating of 1 to 2 inches across much of northeast Illinois.  This snow melted on most roadways but accumulated on bridges and overpasses causing them to become icy.  Numerous traffic accidents occurred including a 60 vehicle pile-up on Interstate 90/94 near Division Street in Chicago.  There were 14 people sent to hospitals, though none of their injuries were life threatening.  Another 45 people were treated at the scene.  Various interstates in the Chicago metro area were closed due other accidents and icy bridge conditions.",,CSV
202004,15,430,202004,15,800,147001,884506,ILLINOIS,17,2020,April,Winter Weather,Z,108,EASTERN WILL COUNTY,LOT,4/15/2020 4:30,CST-6,4/15/2020 8:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A late season snow in the early morning of April 15th left a coating of 1 to 2 inches across much of northeast Illinois.  This snow melted on most roadways but accumulated on bridges and overpasses causing them to become icy.  Numerous traffic accidents occurred including a 60 vehicle pile-up on Interstate 90/94 near Division Street in Chicago.  There were 14 people sent to hospitals, though none of their injuries were life threatening.  Another 45 people were treated at the scene.  Various interstates in the Chicago metro area were closed due other accidents and icy bridge conditions.",,CSV
202004,29,2000,202004,30,1200,147006,884639,ILLINOIS,17,2020,April,Flood,C,31,COOK,LOT,4/29/2020 20:00,CST-6,4/30/2020 12:00,0,0,0,0,0.00K,0.00K,Department of Highways,,,Heavy Rain,,,,,,,,,2.14,W,BERKELEY,1.29,WSW,BERKELEY,41.8818,-87.9214,41.8751,-87.9045,Periods of moderate to heavy rain fell across northern Illinois on April 29th and into the morning of April 30th causing flooding in some areas.  Some of the highest two day rainfall totals included 4.50 inches in Fox Lake Hills; 4.45 inches near Long Lake; 4.15 inches in Lake Villa; 3.70 inches in Oak Park; 3.46 inches in Libertyville; 3.41 inches in Countryside; 3.34 inches in Harwood Heights; 3.21 inches in Evanston; 3.05 inches in Downers Grove; 3.02 inches in North Aurora; 2.99 inches in Elmhurst and Glen Ellyn; 2.93 inches in Oak Lawn; 2.80 inches in Lisle; 2.69 inches near Peotone and 2.61 inches near New Lenox.,"Ramps were closed due to flooding at the interchange of Interstates 88, 290 and 294.",CSV
202004,15,200,202004,15,700,147001,884498,ILLINOIS,17,2020,April,Winter Weather,Z,103,NORTHERN COOK COUNTY,LOT,4/15/2020 2:00,CST-6,4/15/2020 7:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A late season snow in the early morning of April 15th left a coating of 1 to 2 inches across much of northeast Illinois.  This snow melted on most roadways but accumulated on bridges and overpasses causing them to become icy.  Numerous traffic accidents occurred including a 60 vehicle pile-up on Interstate 90/94 near Division Street in Chicago.  There were 14 people sent to hospitals, though none of their injuries were life threatening.  Another 45 people were treated at the scene.  Various interstates in the Chicago metro area were closed due other accidents and icy bridge conditions.",,CSV
202004,15,430,202004,15,730,147001,884504,ILLINOIS,17,2020,April,Winter Weather,Z,107,SOUTHERN WILL COUNTY,LOT,4/15/2020 4:30,CST-6,4/15/2020 7:30,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A late season snow in the early morning of April 15th left a coating of 1 to 2 inches across much of northeast Illinois.  This snow melted on most roadways but accumulated on bridges and overpasses causing them to become icy.  Numerous traffic accidents occurred including a 60 vehicle pile-up on Interstate 90/94 near Division Street in Chicago.  There were 14 people sent to hospitals, though none of their injuries were life threatening.  Another 45 people were treated at the scene.  Various interstates in the Chicago metro area were closed due other accidents and icy bridge conditions.",,CSV
202004,15,430,202004,15,800,147001,884505,ILLINOIS,17,2020,April,Winter Weather,Z,105,SOUTHERN COOK COUNTY,LOT,4/15/2020 4:30,CST-6,4/15/2020 8:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A late season snow in the early morning of April 15th left a coating of 1 to 2 inches across much of northeast Illinois.  This snow melted on most roadways but accumulated on bridges and overpasses causing them to become icy.  Numerous traffic accidents occurred including a 60 vehicle pile-up on Interstate 90/94 near Division Street in Chicago.  There were 14 people sent to hospitals, though none of their injuries were life threatening.  Another 45 people were treated at the scene.  Various interstates in the Chicago metro area were closed due other accidents and icy bridge conditions.",,CSV
202004,15,400,202004,15,700,147001,884501,ILLINOIS,17,2020,April,Winter Weather,Z,21,GRUNDY,LOT,4/15/2020 4:00,CST-6,4/15/2020 7:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A late season snow in the early morning of April 15th left a coating of 1 to 2 inches across much of northeast Illinois.  This snow melted on most roadways but accumulated on bridges and overpasses causing them to become icy.  Numerous traffic accidents occurred including a 60 vehicle pile-up on Interstate 90/94 near Division Street in Chicago.  There were 14 people sent to hospitals, though none of their injuries were life threatening.  Another 45 people were treated at the scene.  Various interstates in the Chicago metro area were closed due other accidents and icy bridge conditions.",,CSV
202004,29,1800,202004,30,1800,147007,883733,ILLINOIS,17,2020,April,Lakeshore Flood,Z,6,LAKE,LOT,4/29/2020 18:00,CST-6,4/30/2020 18:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,"Strong north winds gusting as high as 45 mph produced waves as high as 12 feet along the Lake Michigan shore of northeast Illinois.  These high waves combined with high lake levels produced flooding, erosion and damage.  In Lake County, a parking lot at Sunrise Beach in Lake Forest was damaged.  In Chicago, parking lots and roadways were flooded reaching about one block inland in the South Shore neighborhood between 71st and 75th Streets.",,CSV
202004,30,0,202004,30,2000,147006,884519,ILLINOIS,17,2020,April,Flood,C,31,COOK,LOT,4/30/2020 0:00,CST-6,4/30/2020 20:00,0,0,0,0,0.00K,0.00K,Public,,,Heavy Rain,,,,,,,,,2.1,W,ORLAND PARK,1.2,W,ORLAND PARK,41.6304,-87.9106,41.6288,-87.9106,Periods of moderate to heavy rain fell across northern Illinois on April 29th and into the morning of April 30th causing flooding in some areas.  Some of the highest two day rainfall totals included 4.50 inches in Fox Lake Hills; 4.45 inches near Long Lake; 4.15 inches in Lake Villa; 3.70 inches in Oak Park; 3.46 inches in Libertyville; 3.41 inches in Countryside; 3.34 inches in Harwood Heights; 3.21 inches in Evanston; 3.05 inches in Downers Grove; 3.02 inches in North Aurora; 2.99 inches in Elmhurst and Glen Ellyn; 2.93 inches in Oak Lawn; 2.80 inches in Lisle; 2.69 inches near Peotone and 2.61 inches near New Lenox.,Flooding caused 143rd Street to be closed west of Wolf Road.,CSV
202004,29,2000,202004,30,1200,147006,884636,ILLINOIS,17,2020,April,Flood,C,31,COOK,LOT,4/29/2020 20:00,CST-6,4/30/2020 12:00,0,0,0,0,0.00K,0.00K,Department of Highways,,,Heavy Rain,,,,,,,,,1.12,ENE,ORLAND PARK,0.38,ENE,ORLAND PARK,41.639,-87.852,41.6382,-87.8505,Periods of moderate to heavy rain fell across northern Illinois on April 29th and into the morning of April 30th causing flooding in some areas.  Some of the highest two day rainfall totals included 4.50 inches in Fox Lake Hills; 4.45 inches near Long Lake; 4.15 inches in Lake Villa; 3.70 inches in Oak Park; 3.46 inches in Libertyville; 3.41 inches in Countryside; 3.34 inches in Harwood Heights; 3.21 inches in Evanston; 3.05 inches in Downers Grove; 3.02 inches in North Aurora; 2.99 inches in Elmhurst and Glen Ellyn; 2.93 inches in Oak Lawn; 2.80 inches in Lisle; 2.69 inches near Peotone and 2.61 inches near New Lenox.,A low lying area of Route 7 was closed near Route 45 due to flooding.,CSV
202004,29,1800,202004,30,2100,147007,883734,ILLINOIS,17,2020,April,Lakeshore Flood,Z,104,CENTRAL COOK COUNTY,LOT,4/29/2020 18:00,CST-6,4/30/2020 21:00,0,0,0,0,0.00K,0.00K,Social Media,,,,,,,,,,,,,,,,,,,,,,"Strong north winds gusting as high as 45 mph produced waves as high as 12 feet along the Lake Michigan shore of northeast Illinois.  These high waves combined with high lake levels produced flooding, erosion and damage.  In Lake County, a parking lot at Sunrise Beach in Lake Forest was damaged.  In Chicago, parking lots and roadways were flooded reaching about one block inland in the South Shore neighborhood between 71st and 75th Streets.",,CSV
202004,15,230,202004,15,730,147001,884499,ILLINOIS,17,2020,April,Winter Weather,Z,104,CENTRAL COOK COUNTY,LOT,4/15/2020 2:30,CST-6,4/15/2020 7:30,0,14,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A late season snow in the early morning of April 15th left a coating of 1 to 2 inches across much of northeast Illinois.  This snow melted on most roadways but accumulated on bridges and overpasses causing them to become icy.  Numerous traffic accidents occurred including a 60 vehicle pile-up on Interstate 90/94 near Division Street in Chicago.  There were 14 people sent to hospitals, though none of their injuries were life threatening.  Another 45 people were treated at the scene.  Various interstates in the Chicago metro area were closed due other accidents and icy bridge conditions.",,CSV
202004,30,0,202004,30,1200,147006,884634,ILLINOIS,17,2020,April,Flood,C,43,DU PAGE,LOT,4/30/2020 0:00,CST-6,4/30/2020 12:00,0,0,0,0,0.00K,0.00K,Department of Highways,,,Heavy Rain,,,,,,,,,0.49,WSW,FOX CROFT,0.53,WSW,FOX CROFT,41.8262,-88.0581,41.8201,-88.073,Periods of moderate to heavy rain fell across northern Illinois on April 29th and into the morning of April 30th causing flooding in some areas.  Some of the highest two day rainfall totals included 4.50 inches in Fox Lake Hills; 4.45 inches near Long Lake; 4.15 inches in Lake Villa; 3.70 inches in Oak Park; 3.46 inches in Libertyville; 3.41 inches in Countryside; 3.34 inches in Harwood Heights; 3.21 inches in Evanston; 3.05 inches in Downers Grove; 3.02 inches in North Aurora; 2.99 inches in Elmhurst and Glen Ellyn; 2.93 inches in Oak Lawn; 2.80 inches in Lisle; 2.69 inches near Peotone and 2.61 inches near New Lenox.,Route 53 was closed due to flooding between Lisle and Glen Ellyn.,CSV
